3.9011 -0.0088 14.2291
2.9883 0.1905 4.7070
0.1864 1.1365 0.4754
4.7065 0.4750 14.9382
2.9447 -0.1222 4.9220
-0.1251 1.4199 -0.5235
4.9202 -0.5230 18.9252
2.4762 0.0542 3.7231
0.0502 1.0811 0.0325
3.7228 0.0318 12.6149
-0.4754 0.0029 2.3342
-0.0008 -1.0279 -0.3613
2.3326 -0.3611 16.7275
0.8083 0.0119 3.9847
0.0084 -0.3170 -0.1130
3.9830 -0.1127 17.8490
-0.0527 0.0233 1.5191
0.0201 -0.4362 -0.2208
1.5187 -0.2205 17.2577
3.3690 0.0327 4.1071
0.0287 2.1601 -0.0002
4.1048 -0.0004 19.8552
0.2336 0.0090 2.4188
0.0048 -0.3713 -0.2464
2.4164 -0.2462 14.6542
-0.3831 0.0606 1.0462
0.0562 -0.7073 0.5614
1.0447 0.5621 18.4784
0.4760 0.0191 2.7899
0.0142 -0.1365 -0.2299
2.7888 -0.2298 18.8416
-0.4202 0.0571 1.4281
0.0513 -0.8014 -0.0139
1.4264 -0.0132 15.3689
0.1697 0.0334 1.7872
0.0294 -0.2384 -0.1554
1.7858 -0.1546 16.8746
1.0396 -0.0145 2.8741
-0.0182 0.2192 -0.3211
2.8734 -0.3213 16.8210
1.5184 0.0671 1.2515
0.0633 1.1421 0.4053
1.2502 0.4059 14.9188
0.2481 0.0630 2.7319
0.0588 -0.5148 0.1030
2.7299 0.1032 14.2682
1.5634 0.0300 2.2661
0.0262 0.8792 -0.0520
2.2660 -0.0519 12.9069
3.7465 0.1591 3.4979
0.1555 2.6910 0.5182
3.4982 0.5183 16.9536
-0.7111 0.0369 1.5750
0.0329 -1.1743 -0.0790
1.5739 -0.0787 12.1836
2.0553 0.0236 1.9661
0.0192 1.5380 -0.0803
1.9651 -0.0805 13.4482
0.2700 0.0687 1.9027
0.0649 -0.2240 0.1261
1.9013 0.1265 14.1225
0.2560 0.0038 2.2841
0.0003 -0.1873 -0.3137
2.2835 -0.3134 18.2537
2.0153 -0.0442 3.5326
-0.0473 1.0153 -0.3292
3.5314 -0.3286 15.6873
2.1280 0.0544 2.4673
0.0491 1.5483 -0.0552
2.4666 -0.0559 17.5471
0.0956 0.0258 1.4661
0.0219 -0.3154 -0.3978
1.4658 -0.3978 15.6652
0.1780 0.0372 0.2097
0.0324 -0.1184 -0.2843
0.2093 -0.2841 15.8245
4.0311 -0.0259 3.3630
-0.0290 3.0052 -0.2513
3.3614 -0.2509 16.0986
3.1940 -0.0123 3.0207
-0.0166 2.4427 -0.2866
3.0203 -0.2872 19.4776
3.5767 -0.0672 3.5994
-0.0705 2.5767 -0.4854
3.5977 -0.4855 17.6888
2.8478 0.0649 3.0562
0.0598 2.0610 0.1453
3.0548 0.1451 17.4467
1.0924 0.0571 2.6442
0.0529 0.2918 0.1171
2.6421 0.1175 12.7496
1.6522 0.0239 1.7980
0.0193 1.2341 -0.2036
1.7971 -0.2032 13.6326
0.9964 0.0264 0.7709
0.0226 0.7459 -0.2543
0.7684 -0.2527 18.2389
4.2693 0.0748 2.9241
0.0716 3.4898 0.1684
2.9207 0.1697 16.7353
0.1354 0.0277 1.1957
0.0235 -0.2086 -0.2068
1.1949 -0.2067 17.1804
2.8811 0.1526 4.2015
0.1493 1.4873 0.4031
4.1990 0.4038 16.3107
1.3971 0.0351 4.0401
0.0320 0.1776 0.0239
4.0372 0.0247 16.2968
-0.0272 0.0666 1.1777
0.0627 -0.4089 0.3254
1.1762 0.3259 15.8766
0.1949 -0.0017 2.5159
-0.0053 -0.3832 -0.2383
2.5154 -0.2383 18.4523
3.6939 0.0093 3.1923
0.0071 2.8829 -0.0435
3.1907 -0.0424 19.1887
-0.1297 0.0140 2.6785
0.0096 -0.8042 -0.1855
2.6778 -0.1853 17.2670
2.5478 0.0072 3.8850
0.0030 1.3366 -0.1282
3.8826 -0.1280 15.4513
-0.2646 -0.0203 1.5752
-0.0227 -0.5564 -0.7352
1.5734 -0.7342 15.7482
2.7195 0.0157 3.1857
0.0112 1.7801 -0.1451
3.1857 -0.1456 15.5717
1.2197 -0.0253 4.3112
-0.0282 -0.1288 -0.2645
4.3102 -0.2642 15.8434
-0.4313 0.0697 1.6569
0.0656 -0.8645 0.2173
1.6552 0.2178 16.4331
0.9549 0.0015 1.9322
-0.0009 0.4770 -0.2602
1.9309 -0.2593 15.9511
0.0273 -0.0262 1.5502
-0.0292 -0.3059 -0.6940
1.5481 -0.6942 17.3310
1.5479 0.0270 3.7875
0.0234 0.2904 -0.0756
3.7864 -0.0754 13.5437
3.3312 0.0915 4.7946
0.0866 1.5591 0.0710
4.7940 0.0707 16.4285
-0.3024 0.0056 1.8097
0.0020 -0.6910 -0.3617
1.8065 -0.3618 16.5693
1.6538 -0.0893 3.4258
-0.0930 0.7130 -0.5638
3.4247 -0.5643 15.0376
0.0977 0.0224 1.4262
0.0188 -0.2110 -0.1588
1.4252 -0.1585 16.2359
1.5248 -0.0346 2.8322
-0.0377 0.8576 -0.4260
2.8294 -0.4250 18.5337
3.0750 0.0332 2.5695
0.0287 2.4315 -0.1538
2.5684 -0.1536 17.0259
1.7194 0.0012 3.0054
-0.0029 0.9357 -0.2117
3.0044 -0.2115 16.6160
-0.4546 0.0783 2.9594
0.0744 -1.1375 0.2667
2.9574 0.2675 16.3387
1.7719 -0.0349 3.6857
-0.0387 0.7082 -0.3523
3.6814 -0.3514 15.6977
0.0164 0.1268 3.1318
0.1231 -0.7367 0.5714
3.1300 0.5714 15.9632
0.6315 -0.0281 3.6711
-0.0325 -0.5329 -0.2721
3.6707 -0.2725 13.3305
-0.8753 0.0506 0.7564
0.0463 -1.1239 -0.2720
0.7533 -0.2708 15.4336
0.4983 0.0418 2.5254
0.0374 -0.1180 -0.1499
2.5230 -0.1493 17.4959
-0.3239 0.0159 2.2438
0.0138 -0.8732 -0.1610
2.2419 -0.1603 14.5073
0.4222 -0.1728 3.3953
-0.1759 -0.5594 -0.8419
3.3943 -0.8422 13.6138
0.7470 0.0606 -0.3124
0.0564 0.5292 -0.5467
-0.3142 -0.5458 15.3385
5.1098 -0.0868 4.3764
-0.0900 3.6029 -0.4539
4.3751 -0.4537 17.2540
0.7554 0.0673 2.3560
0.0629 0.1778 0.0615
2.3550 0.0614 15.0011
-0.4103 0.0515 0.1238
0.0486 -0.6130 0.3994
0.1220 0.4005 14.7319
0.7900 0.0701 2.6983
0.0663 0.0962 0.1921
2.6970 0.1924 15.5155
3.0568 -0.0378 4.9899
-0.0413 1.1066 -0.2968
4.9895 -0.2974 15.1133
-0.3167 0.0396 2.8408
0.0355 -1.0217 -0.0568
2.8405 -0.0568 14.7358
-0.0833 -0.1151 3.2576
-0.1194 -0.9963 -0.7016
3.2537 -0.7014 14.2054
1.9973 -0.1037 4.9655
-0.1086 0.1204 -0.4953
4.9626 -0.4956 14.5005
0.1735 0.0435 3.1715
0.0392 -0.7360 -0.0473
3.1688 -0.0472 15.7775
0.8838 -0.0198 3.1796
-0.0244 0.0834 -0.2826
3.1774 -0.2824 15.4561
-0.4704 0.0390 1.3050
0.0357 -0.7860 0.0146
1.3040 0.0150 15.7034
0.4344 0.0274 2.7317
0.0235 -0.3046 -0.1452
2.7291 -0.1447 15.3144
1.1292 0.0054 4.1572
0.0015 -0.2965 -0.1174
4.1548 -0.1176 13.7574
-0.3487 0.0461 2.0909
0.0426 -0.8459 -0.1427
2.0881 -0.1419 15.6307
4.7443 0.0798 6.0178
0.0754 2.4440 0.0961
6.0148 0.0968 18.8252
1.4940 0.1331 3.8880
0.1295 0.3299 0.3847
3.8872 0.3841 17.0849
0.5466 0.0378 2.7504
0.0351 -0.1438 0.0538
2.7477 0.0548 15.7319
3.5316 0.0118 3.2343
0.0077 2.6773 -0.1466
3.2305 -0.1461 17.3006
-0.1241 -0.0076 1.3905
-0.0109 -0.4603 -0.4502
1.3892 -0.4497 16.7571
1.3946 0.0502 4.7757
0.0463 -0.2455 0.1355
4.7735 0.1355 15.7284
1.4457 0.1280 3.0343
0.1235 0.5716 0.3331
3.0319 0.3335 13.5402
1.6322 0.1446 2.8522
0.1413 0.9502 0.5384
2.8503 0.5395 16.7805
4.6997 0.0509 3.8371
0.0469 3.4942 0.0181
3.8352 0.0179 17.2364
2.7276 0.0020 1.7540
-0.0018 2.3591 -0.3009
1.7519 -0.3006 16.9363
-0.2984 0.0304 0.2909
0.0267 -0.5731 0.1059
0.2869 0.1079 17.8359
0.8823 0.0093 2.8318
0.0054 0.1915 -0.2328
2.8287 -0.2318 15.3193
-0.0227 0.1082 2.6832
0.1041 -0.7156 0.4189
2.6818 0.4193 16.1994
-0.5782 0.0713 1.0022
0.0679 -0.8599 0.2063
0.9990 0.2070 16.1427
6.8228 0.2429 5.4954
0.2394 4.1866 0.4381
5.4943 0.4375 16.1501
0.0314 0.0069 3.0085
0.0013 -0.9409 -0.2744
3.0069 -0.2749 12.4488
-0.2628 0.0233 0.6533
0.0200 -0.5660 -0.3637
0.6539 -0.3636 12.4822
-0.6299 0.0060 1.9837
0.0017 -1.0866 -0.3378
1.9822 -0.3377 18.0710
5.8562 0.0510 4.3339
0.0467 4.2976 0.0152
4.3341 0.0148 17.8838
0.1645 0.0357 0.0991
0.0316 -0.1347 -0.5658
0.0976 -0.5651 14.1466
2.7256 0.2291 3.7319
0.2232 1.5738 0.6622
3.7307 0.6613 16.0818
1.7484 -0.0009 3.4391
-0.0055 0.8268 -0.2558
3.4373 -0.2561 17.8651
-0.3102 -0.0398 1.2574
-0.0443 -0.5734 -0.8904
1.2542 -0.8898 18.1466
0.3351 0.1185 3.8373
0.1141 -0.7011 0.3174
3.8364 0.3178 17.7476
0.0933 0.0415 0.9523
0.0383 -0.1764 0.0418
0.9504 0.0428 12.7263
0.0494 -0.0076 1.7289
-0.0117 -0.3320 -0.5042
1.7284 -0.5038 18.0532
1.2452 -0.0269 3.1812
-0.0305 0.2976 -0.3811
3.1803 -0.3807 14.1145
-0.4376 0.0207 1.2092
0.0176 -0.7189 -0.1502
1.2063 -0.1491 17.1126
-0.0431 0.0616 1.3229
0.0586 -0.3836 0.0247
1.3212 0.0254 15.5974
1.2619 0.1179 3.3677
0.1138 0.2645 0.3071
3.3649 0.3078 14.4487
1.4074 0.0013 1.8070
-0.0023 0.9948 -0.3737
1.8061 -0.3741 17.1504
1.7078 0.0367 4.0230
0.0329 0.2235 0.0109
4.0212 0.0106 12.9597
3.0857 -0.0350 4.2572
-0.0381 1.9629 -0.2971
4.2547 -0.2974 19.5419
-0.6742 0.0686 1.7010
0.0653 -1.1088 0.2383
1.7018 0.2383 14.9649
0.9533 0.0538 2.3487
0.0491 0.4644 0.1793
2.3461 0.1801 17.8568
0.1832 0.0502 2.6908
0.0455 -0.5254 -0.0765
2.6900 -0.0765 14.0917
-0.3112 0.0358 2.7881
0.0318 -1.0081 -0.1129
2.7870 -0.1126 14.0978
0.0376 0.0388 1.1683
0.0347 -0.2599 0.0962
1.1675 0.0971 17.5329
-0.1681 0.0728 1.8874
0.0694 -0.6305 0.2026
1.8850 0.2036 12.9274
1.0924 0.0571 2.6442
0.0529 0.2918 0.1171
2.6421 0.1175 12.7496
-0.0153 0.0617 2.1956
0.0574 -0.5686 0.0619
2.1947 0.0620 15.1940
0.0977 0.0224 1.4262
0.0188 -0.2110 -0.1588
1.4252 -0.1585 16.2359
4.2693 0.0748 2.9241
0.0716 3.4898 0.1684
2.9207 0.1697 16.7353
0.9964 0.0264 0.7709
0.0226 0.7459 -0.2543
0.7684 -0.2527 18.2389
1.9569 0.0922 2.8418
0.0873 1.2011 0.3146
2.8394 0.3151 15.0736
0.1945 0.0266 -1.3575
0.0225 -0.1570 0.1336
-1.3585 0.1344 17.0850
0.1962 -0.0227 1.0891
-0.0269 -0.0671 -0.7272
1.0887 -0.7273 15.1167
0.5145 -0.0319 3.3222
-0.0361 -0.3268 -0.3577
3.3213 -0.3577 17.7754
1.7719 -0.0349 3.6857
-0.0387 0.7082 -0.3523
3.6814 -0.3514 15.6977
1.8675 0.0195 4.3567
0.0153 0.3898 -0.0695
4.3553 -0.0691 15.0841
-0.4103 0.0515 0.1238
0.0486 -0.6130 0.3994
0.1220 0.4005 14.7319
2.5478 0.0072 3.8850
0.0030 1.3366 -0.1282
3.8826 -0.1280 15.4513
-0.4704 0.0390 1.3050
0.0357 -0.7860 0.0146
1.3040 0.0150 15.7034
0.9549 0.0015 1.9322
-0.0009 0.4770 -0.2602
1.9309 -0.2593 15.9511
0.4359 -0.0888 2.7194
-0.0928 -0.2752 -0.6722
2.7188 -0.6721 15.9479
2.1951 0.0314 1.3975
0.0277 1.8770 -0.2505
1.3953 -0.2497 14.6778
-0.0001 0.0581 2.2754
0.0554 -0.5413 0.1485
2.2737 0.1494 16.5883
-0.0171 0.0452 2.0294
0.0403 -0.5060 -0.2051
2.0287 -0.2054 16.8945
0.0449 -0.0057 2.1918
-0.0107 -0.4732 -0.4241
2.1908 -0.4247 16.0620
0.8076 0.0020 1.8488
-0.0034 0.3639 -0.4006
1.8463 -0.4000 18.5994
1.5679 0.0161 2.2136
0.0126 1.0774 -0.2231
2.2119 -0.2222 18.8950
3.4361 0.1439 3.8530
0.1397 2.1695 0.4081
3.8516 0.4081 16.2445
1.5634 0.0300 2.2661
0.0262 0.8792 -0.0520
2.2660 -0.0519 12.9069
-0.1241 -0.0076 1.3905
-0.0109 -0.4603 -0.4502
1.3892 -0.4497 16.7571
0.1832 0.0502 2.6908
0.0455 -0.5254 -0.0765
2.6900 -0.0765 14.0917
4.1459 0.0412 3.9028
0.0372 2.6398 -0.0090
3.9011 -0.0088 14.2291
2.9883 0.1905 4.7070
0.1864 1.1365 0.4754
4.7065 0.4750 14.9382
0.2605 -0.0260 1.1622
-0.0317 0.0678 -1.0522
1.1602 -1.0521 16.0812
-0.1383 -0.1144 3.3488
-0.1188 -1.0241 -0.7191
3.3451 -0.7183 15.1829
-0.4376 0.0207 1.2092
0.0176 -0.7189 -0.1502
1.2063 -0.1491 17.1126
0.1697 0.0334 1.7872
0.0294 -0.2384 -0.1554
1.7858 -0.1546 16.8746
3.3690 0.0327 4.1071
0.0287 2.1601 -0.0002
4.1048 -0.0004 19.8552
-0.0227 0.1082 2.6832
0.1041 -0.7156 0.4189
2.6818 0.4193 16.1994
2.1280 0.0544 2.4673
0.0491 1.5483 -0.0552
2.4666 -0.0559 17.5471
-0.0833 -0.1151 3.2576
-0.1194 -0.9963 -0.7016
3.2537 -0.7014 14.2054
-0.7111 0.0369 1.5750
0.0329 -1.1743 -0.0790
1.5739 -0.0787 12.1836
0.9051 -0.1064 3.9774
-0.1117 -0.2428 -0.6584
3.9759 -0.6589 16.1602
0.5996 0.0565 3.3427
0.0522 -0.4154 0.0532
3.3421 0.0531 13.7545
6.2859 0.1060 4.3890
0.1027 4.6850 0.1823
4.3857 0.1832 17.3315
4.7443 0.0798 6.0178
0.0754 2.4440 0.0961
6.0148 0.0968 18.8252
-0.3239 0.0159 2.2438
0.0138 -0.8732 -0.1610
2.2419 -0.1603 14.5073
0.4760 0.0191 2.7899
0.0142 -0.1365 -0.2299
2.7888 -0.2298 18.8416
0.9530 -0.0367 3.4443
